lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_govisetha,2025-07-19,4137,38,57,0,0.0,0.0,0.0,0.0,0.0,999,5,1,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-10-15,4225,126,52,0,1.0,1.0,2.0,5.0,0.0396825396825396,5,2,0,10,42,29.0,10.124228365658292,13.0,41.0,5,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-07-04,4122,23,10,0,1.0,1.0,1.0,1.0,0.0434782608695652,2,4,0,7,27,0.0,0.0,0.0,0.0,2,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-09-14,4194,95,51,0,2.0,4.0,4.0,4.0,0.0421052631578947,1,6,1,9,37,6.0,4.08248290463863,1.0,11.0,1,13.333333333333334,1,0,heating_up
nlb_govisetha,2025-06-18,4106,7,13,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-07-02,4120,21,31,0,0.0,1.0,1.0,1.0,0.0476190476190476,20,2,0,7,27,0.0,0.0,0.0,0.0,20,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-11-22,4263,164,8,0,1.0,1.0,2.0,7.0,0.0426829268292682,3,5,1,11,47,22.5,15.713582235335986,3.0,46.0,3,3.333333333333333,0,1,heating_up
nlb_govisetha,2025-08-29,4178,79,17,0,0.0,0.0,0.0,3.0,0.0379746835443038,57,4,0,8,35,10.5,5.5,5.0,16.0,57,0.0,0,1,stable
nlb_govisetha,2025-09-03,4183,84,49,0,0.0,2.0,4.0,6.0,0.0714285714285714,16,2,0,9,36,13.2,7.652450587883597,5.0,23.0,16,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-11-18,4259,160,26,0,1.0,2.0,4.0,11.0,0.06875,5,1,0,11,47,13.5,14.589379698945391,2.0,45.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-06-28,4116,17,25,0,1.0,1.0,1.0,1.0,0.0588235294117647,10,5,1,6,26,0.0,0.0,0.0,0.0,10,3.333333333333333,1,0,heating_up
nlb_govisetha,2025-10-24,4234,135,67,0,1.0,2.0,3.0,5.0,0.037037037037037,9,4,0,10,43,28.75,14.788086421170252,9.0,44.0,9,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-10-20,4230,131,34,0,0.0,3.0,5.0,9.0,0.0687022900763358,15,0,0,10,43,11.625,10.024189493420405,1.0,31.0,15,10.0,1,0,cooling_down
nlb_govisetha,2025-12-09,4280,181,26,0,1.0,3.0,4.0,13.0,0.0718232044198895,6,1,0,12,50,12.916666666666666,13.437871441894693,2.0,45.0,6,10.0,1,0,stable
nlb_govisetha,2025-06-28,4116,17,72,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-10-22,4232,133,43,0,0.0,0.0,0.0,5.0,0.037593984962406,72,2,0,10,43,8.25,5.11737237261468,2.0,16.0,72,0.0,0,1,stable
nlb_govisetha,2025-10-13,4223,124,66,0,0.0,1.0,2.0,3.0,0.0241935483870967,17,0,0,10,42,42.5,13.5,29.0,56.0,17,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-10-28,4238,139,4,0,0.0,1.0,2.0,10.0,0.0719424460431654,16,1,0,10,44,13.444444444444445,7.212814385385547,3.0,27.0,16,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-11-29,4270,171,13,0,1.0,2.0,4.0,7.0,0.0409356725146198,9,5,1,11,48,22.166666666666668,25.12911105117374,1.0,74.0,9,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-08-13,4162,63,8,0,0.0,1.0,2.0,2.0,0.0317460317460317,16,2,0,8,33,21.0,0.0,21.0,21.0,16,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-09-11,4191,92,37,0,0.0,0.0,0.0,4.0,0.0434782608695652,52,3,0,9,37,11.333333333333334,4.027681991198191,8.0,17.0,52,0.0,0,1,stable
nlb_govisetha,2025-09-16,4196,97,4,0,0.0,2.0,4.0,8.0,0.0824742268041237,12,1,0,9,38,11.857142857142858,7.376188939100334,3.0,27.0,12,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-08-28,4177,78,66,1,0.0,0.0,0.0,1.0,0.0128205128205128,56,3,0,8,35,0.0,0.0,0.0,0.0,56,0.0,0,1,stable
nlb_govisetha,2025-12-16,4287,188,23,0,0.0,2.0,3.0,12.0,0.0638297872340425,12,1,0,12,51,13.090909090909092,8.050460692120165,1.0,26.0,12,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-07-07,4125,26,73,0,0.0,1.0,1.0,1.0,0.0384615384615384,24,0,0,7,28,0.0,0.0,0.0,0.0,24,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-10-12,4222,123,67,0,1.0,2.0,2.0,4.0,0.032520325203252,6,6,1,10,41,35.333333333333336,10.873004286866726,20.0,44.0,6,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-12-22,4293,194,16,0,0.0,0.0,1.0,4.0,0.0206185567010309,35,0,0,12,52,52.0,26.919633479426626,14.0,73.0,35,0.0,0,1,stable
nlb_govisetha,2025-12-10,4281,182,22,1,0.0,1.0,2.0,10.0,0.0549450549450549,23,2,0,12,50,17.22222222222222,9.86326267607651,5.0,31.0,23,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-26,4144,45,69,0,0.0,2.0,3.0,3.0,0.0666666666666666,12,5,1,7,30,16.0,2.0,14.0,18.0,12,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-10-09,4219,120,70,0,0.0,1.0,1.0,4.0,0.0333333333333333,16,3,0,10,41,29.0,17.795130420052185,4.0,44.0,16,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-12-09,4280,181,40,0,0.0,3.0,3.0,11.0,0.0607734806629834,14,1,0,12,50,14.7,12.68108828137396,1.0,43.0,14,10.0,1,0,cooling_down
nlb_govisetha,2025-08-02,4151,52,27,0,0.0,0.0,1.0,1.0,0.0192307692307692,46,5,1,8,31,0.0,0.0,0.0,0.0,46,0.0,0,1,stable
nlb_govisetha,2025-12-13,4284,185,79,0,1.0,1.0,3.0,10.0,0.054054054054054,8,5,1,12,50,15.444444444444445,12.9109007441267,1.0,38.0,8,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-12-25,4296,197,68,0,1.0,3.0,3.0,12.0,0.0609137055837563,6,3,0,12,52,16.727272727272727,14.912416480545875,2.0,48.0,6,10.0,1,0,stable
nlb_govisetha,2025-08-07,4156,57,19,0,1.0,1.0,3.0,3.0,0.0526315789473684,2,3,0,8,32,20.0,11.0,9.0,31.0,2,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-11-27,4268,169,12,0,1.0,2.0,2.0,8.0,0.0473372781065088,5,3,0,11,48,22.714285714285715,17.326398403380114,3.0,57.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-21,4262,163,20,0,0.0,2.0,3.0,8.0,0.0490797546012269,13,4,0,11,47,19.428571428571427,14.80209582512985,3.0,48.0,13,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-19,4137,38,78,0,2.0,5.0,5.0,5.0,0.131578947368421,3,5,1,7,29,5.5,1.118033988749895,4.0,7.0,3,16.666666666666664,1,0,heating_up
nlb_govisetha,2025-10-28,4238,139,52,0,1.0,2.0,3.0,6.0,0.0431654676258992,9,1,0,10,44,25.0,12.083045973594572,9.0,41.0,9,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-21,4262,163,55,1,0.0,2.0,2.0,6.0,0.0368098159509202,24,4,0,11,47,26.6,26.135033958271418,2.0,60.0,24,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-10-31,4241,142,74,0,0.0,2.0,2.0,6.0,0.0422535211267605,19,4,0,10,44,21.4,12.579348154813111,4.0,36.0,19,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-07,4278,179,8,0,0.0,1.0,1.0,7.0,0.0391061452513966,18,6,1,12,49,22.5,15.713582235335986,3.0,46.0,18,3.333333333333333,0,0,cooling_down
nlb_govisetha,2026-01-12,4314,215,12,1,0.0,1.0,2.0,10.0,0.0465116279069767,30,0,0,1,3,20.0,16.713268182295565,1.0,57.0,30,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-09,4127,28,2,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-09-22,4202,103,6,0,1.0,1.0,1.0,3.0,0.029126213592233,2,0,0,9,39,49.5,41.5,8.0,91.0,2,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-08-12,4161,62,78,0,0.0,1.0,5.0,5.0,0.0806451612903225,27,1,0,8,33,5.5,1.118033988749895,4.0,7.0,27,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-04,4122,23,47,0,0.0,1.0,1.0,1.0,0.0434782608695652,15,4,0,7,27,0.0,0.0,0.0,0.0,15,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-12-23,4294,195,5,0,1.0,2.0,4.0,10.0,0.0512820512820512,5,1,0,12,52,17.666666666666668,8.69226987360353,8.0,32.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-08-20,4169,70,19,0,1.0,2.0,3.0,4.0,0.0571428571428571,4,2,0,8,34,17.0,9.93310961716756,9.0,31.0,4,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-18,4259,160,29,0,1.0,3.0,4.0,12.0,0.075,8,1,0,11,47,13.454545454545457,10.94086282424028,2.0,43.0,8,10.0,1,0,stable
nlb_govisetha,2025-08-28,4177,78,77,0,0.0,1.0,2.0,3.0,0.0384615384615384,17,3,0,8,35,23.5,3.5,20.0,27.0,17,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-10-12,4222,123,38,0,0.0,2.0,3.0,4.0,0.032520325203252,25,6,1,10,41,18.0,10.614455552060438,5.0,31.0,25,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-07-27,4145,46,34,0,0.0,2.0,2.0,2.0,0.0434782608695652,16,6,1,7,30,7.0,0.0,7.0,7.0,16,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-07,4125,26,36,0,1.0,1.0,1.0,1.0,0.0384615384615384,5,0,0,7,28,0.0,0.0,0.0,0.0,5,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-12-27,4298,199,47,0,1.0,2.0,4.0,11.0,0.0552763819095477,6,5,1,12,52,18.5,8.535221145348256,2.0,34.0,6,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-09,4127,28,8,0,1.0,1.0,1.0,1.0,0.0357142857142857,2,2,0,7,28,0.0,0.0,0.0,0.0,2,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-09-02,4182,83,78,0,1.0,1.0,2.0,6.0,0.072289156626506,2,1,0,9,36,13.6,16.230834852218784,4.0,46.0,2,3.333333333333333,0,1,heating_up
nlb_govisetha,2026-01-02,4304,205,39,0,1.0,1.0,1.0,6.0,0.0292682926829268,1,4,0,1,1,35.0,33.40059879702758,3.0,99.0,1,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-11-25,4266,167,69,0,0.0,1.0,2.0,12.0,0.0718562874251497,30,1,0,11,48,12.363636363636363,9.67915029396812,4.0,39.0,30,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-06-30,4118,19,2,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-09-08,4188,89,13,0,0.0,0.0,1.0,2.0,0.0224719101123595,44,0,0,9,37,16.0,0.0,16.0,16.0,44,0.0,0,1,stable
nlb_govisetha,2025-06-28,4116,17,66,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-09-28,4208,109,29,1,0.0,2.0,3.0,7.0,0.0642201834862385,22,6,1,9,39,13.833333333333334,13.433995020924424,2.0,43.0,22,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-09-20,4200,101,45,0,0.0,0.0,1.0,4.0,0.0396039603960396,41,5,1,9,38,19.0,10.614455552060438,4.0,27.0,41,0.0,0,1,stable
nlb_govisetha,2025-12-10,4281,182,67,0,1.0,1.0,1.0,6.0,0.0329670329670329,6,2,0,12,50,33.0,15.722595205626837,9.0,50.0,6,3.333333333333333,0,0,heating_up
nlb_govisetha,2026-01-07,4309,210,41,0,1.0,2.0,3.0,9.0,0.0428571428571428,8,2,0,1,2,24.75,15.82521721809846,1.0,48.0,8,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-07-06,4124,25,13,0,0.0,0.0,0.0,0.0,0.0,999,6,1,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-11-06,4247,148,2,0,0.0,2.0,3.0,4.0,0.027027027027027,12,3,0,11,45,17.0,12.83225103661344,3.0,34.0,12,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-10-23,4233,134,59,0,2.0,2.0,2.0,7.0,0.0522388059701492,9,3,0,10,43,16.333333333333332,19.38785415895449,1.0,45.0,9,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-06-21,4109,10,38,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-12-18,4289,190,19,0,2.0,4.0,5.0,13.0,0.0684210526315789,5,3,0,12,51,14.166666666666666,12.17123202017318,3.0,46.0,5,13.333333333333334,1,0,heating_up
nlb_govisetha,2025-07-02,4120,21,66,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-11-24,4265,166,26,0,0.0,2.0,4.0,11.0,0.0662650602409638,11,0,0,11,48,13.5,14.589379698945391,2.0,45.0,11,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-15,4286,187,73,1,0.0,0.0,2.0,15.0,0.0802139037433155,42,0,0,12,51,10.214285714285714,11.502661626327878,1.0,35.0,42,0.0,0,1,stable
nlb_govisetha,2025-09-12,4192,93,7,0,0.0,2.0,2.0,3.0,0.032258064516129,20,4,0,9,37,19.5,17.5,2.0,37.0,20,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-09-16,4196,97,53,0,0.0,0.0,4.0,7.0,0.0721649484536082,32,1,0,9,38,10.333333333333334,6.342099196813483,4.0,23.0,32,0.0,0,1,stable
nlb_govisetha,2025-06-16,4104,5,28,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-12-10,4281,182,4,0,2.0,2.0,2.0,12.0,0.0659340659340659,2,2,0,12,50,16.181818181818183,14.28169955393126,2.0,55.0,2,6.666666666666667,0,0,heating_up
nlb_govisetha,2026-01-02,4304,205,78,0,0.0,0.0,1.0,15.0,0.073170731707317,32,4,0,1,1,11.428571428571429,11.956554004957672,1.0,46.0,32,0.0,0,1,stable
nlb_govisetha,2025-09-11,4191,92,27,0,0.0,0.0,0.0,1.0,0.0108695652173913,86,3,0,9,37,0.0,0.0,0.0,0.0,86,0.0,0,1,stable
nlb_govisetha,2025-08-22,4171,72,39,0,0.0,2.0,3.0,3.0,0.0416666666666666,14,4,0,8,34,14.5,11.5,3.0,26.0,14,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-08-11,4160,61,2,0,0.0,0.0,0.0,0.0,0.0,999,0,0,8,33,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-30,4118,19,80,0,2.0,2.0,2.0,2.0,0.1052631578947368,2,0,0,6,27,8.0,0.0,8.0,8.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2026-01-03,4305,206,18,0,1.0,2.0,3.0,10.0,0.0485436893203883,7,5,1,1,1,21.444444444444443,25.100292654828245,1.0,82.0,7,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-12-16,4287,188,71,0,1.0,1.0,1.0,10.0,0.0531914893617021,6,1,0,12,51,16.11111111111111,17.502028101175046,2.0,48.0,6,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-11-02,4243,144,59,0,0.0,2.0,2.0,7.0,0.0486111111111111,19,6,1,11,44,16.333333333333332,19.38785415895449,1.0,45.0,19,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-22,4140,41,76,0,1.0,2.0,2.0,2.0,0.048780487804878,1,1,0,7,30,21.0,0.0,21.0,21.0,1,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-09-20,4200,101,57,0,0.0,2.0,4.0,4.0,0.0396039603960396,14,5,1,9,38,11.333333333333334,2.0548046676563256,9.0,14.0,14,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-06-14,4102,3,30,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-06-19,4107,8,63,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-07-27,4145,46,46,0,0.0,1.0,2.0,2.0,0.0434782608695652,27,6,1,7,30,9.0,0.0,9.0,9.0,27,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-12-20,4291,192,41,0,1.0,2.0,4.0,8.0,0.0416666666666666,5,5,1,12,51,26.142857142857142,16.45277719872911,1.0,48.0,5,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-09-09,4189,90,2,0,1.0,1.0,1.0,1.0,0.0111111111111111,5,1,0,9,37,0.0,0.0,0.0,0.0,5,3.333333333333333,0,1,heating_up
nlb_govisetha,2025-12-22,4293,194,75,0,1.0,3.0,4.0,12.0,0.0618556701030927,2,0,0,12,52,17.181818181818183,10.743439281873648,3.0,39.0,2,10.0,1,0,stable
nlb_govisetha,2025-09-18,4198,99,76,0,2.0,2.0,4.0,6.0,0.0606060606060606,4,3,0,9,38,15.2,10.244998779892558,1.0,29.0,4,6.666666666666667,0,0,heating_up
nlb_govisetha,2026-01-03,4305,206,14,0,1.0,3.0,6.0,12.0,0.058252427184466,10,5,1,1,1,16.0,17.71491410699419,2.0,64.0,10,10.0,1,0,stable
nlb_govisetha,2025-09-01,4181,82,76,0,0.0,2.0,3.0,4.0,0.048780487804878,22,0,0,9,36,13.666666666666666,8.993825042154693,1.0,21.0,22,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-19,4290,191,69,0,3.0,3.0,3.0,15.0,0.0785340314136125,2,4,0,12,51,13.428571428571429,13.12965175098109,1.0,47.0,2,10.0,1,0,heating_up
nlb_govisetha,2025-10-16,4226,127,34,0,0.0,3.0,6.0,9.0,0.0708661417322834,11,3,0,10,42,11.625,10.024189493420405,1.0,31.0,11,10.0,1,0,cooling_down
nlb_govisetha,2025-11-16,4257,158,51,0,0.0,2.0,2.0,6.0,0.0379746835443038,21,6,1,11,46,12.2,12.796874618437112,1.0,37.0,21,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-02,4273,174,38,0,0.0,0.0,1.0,5.0,0.028735632183908,39,1,0,12,49,22.75,12.336429791475329,5.0,37.0,39,0.0,0,1,stable
nlb_govisetha,2025-07-14,4132,33,75,0,0.0,3.0,3.0,3.0,0.0909090909090909,18,0,0,7,29,6.0,3.0,3.0,9.0,18,10.0,1,0,cooling_down
nlb_govisetha,2025-10-13,4223,124,17,0,2.0,3.0,3.0,6.0,0.0483870967741935,5,0,0,10,42,23.6,30.49327794777072,4.0,84.0,5,10.0,1,0,heating_up
nlb_govisetha,2025-08-04,4153,54,72,0,0.0,2.0,2.0,2.0,0.037037037037037,27,0,0,8,32,1.0,0.0,1.0,1.0,27,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-09-12,4192,93,47,0,1.0,2.0,3.0,5.0,0.053763440860215,8,4,0,9,37,19.25,7.1545440106270926,11.0,30.0,8,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-12-31,4302,203,71,1,1.0,2.0,2.0,11.0,0.0541871921182266,5,2,0,12,1,16.1,16.603915200939806,2.0,48.0,5,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-14,4255,156,40,0,0.0,0.0,1.0,8.0,0.0512820512820512,42,4,0,11,46,13.428571428571429,9.255996401671464,1.0,31.0,42,0.0,0,1,stable
nlb_govisetha,2025-07-27,4145,46,43,0,1.0,2.0,2.0,2.0,0.0434782608695652,2,6,1,7,30,16.0,0.0,16.0,16.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-10-17,4227,128,77,0,1.0,1.0,1.0,4.0,0.03125,6,4,0,10,42,36.0,17.90716802475106,20.0,61.0,6,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-09-10,4190,91,35,0,0.0,0.0,0.0,3.0,0.0329670329670329,52,2,0,9,37,17.0,4.0,13.0,21.0,52,0.0,0,1,stable
nlb_govisetha,2025-08-17,4166,67,18,0,0.0,1.0,4.0,5.0,0.0746268656716417,25,6,1,8,33,9.0,8.336666000266533,1.0,23.0,25,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-11-08,4249,150,14,0,1.0,2.0,2.0,5.0,0.0333333333333333,3,5,1,11,45,31.75,20.69269194667528,10.0,64.0,3,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-09,4127,28,4,0,1.0,3.0,3.0,3.0,0.1071428571428571,10,2,0,7,28,8.0,5.0,3.0,13.0,10,10.0,1,0,stable
nlb_govisetha,2025-11-30,4271,172,34,0,3.0,4.0,4.0,13.0,0.0755813953488372,5,6,1,11,48,12.0,11.489125293076055,1.0,36.0,5,13.333333333333334,1,0,heating_up
nlb_govisetha,2025-07-16,4134,35,69,0,1.0,2.0,3.0,3.0,0.0857142857142857,2,2,0,7,29,16.0,2.0,14.0,18.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-08-30,4179,80,57,0,1.0,3.0,3.0,3.0,0.0375,4,5,1,8,35,11.5,2.5,9.0,14.0,4,10.0,1,0,stable
nlb_govisetha,2025-08-25,4174,75,31,0,0.0,2.0,4.0,5.0,0.0666666666666666,11,0,0,8,35,15.75,6.378675411086537,7.0,24.0,11,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-20,4291,192,75,1,0.0,2.0,3.0,11.0,0.0572916666666666,15,5,1,12,51,17.4,11.244554237496478,3.0,39.0,15,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-07-06,4124,25,56,0,0.0,0.0,0.0,0.0,0.0,999,6,1,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-07-25,4143,44,71,0,3.0,3.0,3.0,3.0,0.0681818181818181,1,4,0,7,30,3.0,1.0,2.0,4.0,1,10.0,1,0,heating_up
nlb_govisetha,2025-11-11,4252,153,65,0,1.0,1.0,2.0,7.0,0.0457516339869281,6,1,0,11,46,18.83333333333333,13.284284783992783,4.0,42.0,6,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-12-24,4295,196,20,0,0.0,1.0,2.0,9.0,0.0459183673469387,24,2,0,12,52,19.75,13.872184399005082,3.0,48.0,24,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-12-06,4277,178,6,0,0.0,3.0,3.0,6.0,0.0337078651685393,24,5,1,12,49,30.4,34.52303578771716,1.0,91.0,24,10.0,1,0,cooling_down
nlb_govisetha,2025-08-25,4174,75,42,0,0.0,1.0,2.0,4.0,0.0533333333333333,25,0,0,8,35,14.0,4.242640687119285,8.0,17.0,25,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-11-09,4250,151,7,0,0.0,2.0,5.0,8.0,0.0529801324503311,13,6,1,11,45,14.857142857142858,13.06498670305563,1.0,37.0,13,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-07-14,4132,33,53,0,1.0,3.0,3.0,3.0,0.0909090909090909,9,0,0,7,29,10.5,0.5,10.0,11.0,9,10.0,1,0,stable
nlb_govisetha,2025-07-19,4137,38,36,0,0.0,1.0,1.0,1.0,0.0263157894736842,17,5,1,7,29,0.0,0.0,0.0,0.0,17,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-11-04,4245,146,48,0,0.0,1.0,1.0,6.0,0.0410958904109589,16,1,0,11,45,24.2,12.496399481450648,12.0,46.0,16,3.333333333333333,0,1,cooling_down
nlb_govisetha,2026-01-04,4306,207,13,0,0.0,0.0,1.0,7.0,0.0338164251207729,45,6,1,1,1,22.166666666666668,25.12911105117374,1.0,74.0,45,0.0,0,1,stable
nlb_govisetha,2025-09-30,4210,111,10,0,2.0,4.0,6.0,8.0,0.072072072072072,1,1,0,9,40,12.714285714285714,10.291664945330217,4.0,36.0,1,13.333333333333334,1,0,heating_up
nlb_govisetha,2025-07-07,4125,26,10,0,1.0,1.0,1.0,1.0,0.0384615384615384,5,0,0,7,28,0.0,0.0,0.0,0.0,5,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-11-12,4253,154,9,0,0.0,1.0,3.0,6.0,0.0389610389610389,22,2,0,11,46,21.4,21.114923632350653,1.0,61.0,22,3.333333333333333,0,0,cooling_down
nlb_govisetha,2025-07-14,4132,33,48,0,0.0,1.0,1.0,1.0,0.0303030303030303,24,0,0,7,29,0.0,0.0,0.0,0.0,24,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-07-29,4147,48,26,0,0.0,2.0,2.0,2.0,0.0416666666666666,26,1,0,7,31,2.0,0.0,2.0,2.0,26,6.666666666666667,1,0,cooling_down
nlb_govisetha,2026-01-08,4310,211,31,0,1.0,1.0,2.0,11.0,0.0521327014218009,9,3,0,1,2,20.1,14.82194319244275,7.0,61.0,9,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-07-24,4142,43,33,0,0.0,1.0,1.0,1.0,0.0232558139534883,22,3,0,7,30,0.0,0.0,0.0,0.0,22,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-09-07,4187,88,3,0,0.0,1.0,4.0,7.0,0.0795454545454545,24,6,1,9,36,9.333333333333334,7.295356209413097,2.0,24.0,24,3.333333333333333,0,1,cooling_down
nlb_govisetha,2025-08-20,4169,70,60,0,1.0,1.0,1.0,3.0,0.0428571428571428,8,2,0,8,34,27.0,26.0,1.0,53.0,8,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-11-09,4250,151,28,0,1.0,1.0,2.0,7.0,0.0463576158940397,9,6,1,11,45,12.666666666666666,10.338708279513884,1.0,29.0,9,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-09-29,4209,110,8,0,1.0,1.0,2.0,4.0,0.0363636363636363,3,0,0,9,40,27.0,7.788880963698615,21.0,38.0,3,3.333333333333333,0,0,heating_up
nlb_govisetha,2025-10-03,4213,114,11,0,0.0,2.0,3.0,7.0,0.0614035087719298,14,4,0,10,40,14.666666666666666,10.780641085864152,2.0,31.0,14,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-07-11,4129,30,55,0,0.0,3.0,3.0,3.0,0.1,14,4,0,7,28,5.0,3.0,2.0,8.0,14,10.0,1,0,cooling_down
nlb_govisetha,2025-10-21,4231,132,45,0,0.0,0.0,0.0,4.0,0.0303030303030303,72,1,0,10,43,19.0,10.614455552060438,4.0,27.0,72,0.0,0,1,stable
nlb_govisetha,2025-06-12,4100,1,51,0,0.0,1.0,3.0,7.0,7.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,3.333333333333333,0,0,cooling_down
