lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_sasiri,2024-04-09,465,363,34,0,1.0,1.0,2.0,15.0,0.0413223140495867,23,1,0,4,15,54.85714285714285,36.425770200420985,5.0,126.0,23,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-05-17,478,376,44,0,0.0,2.0,4.0,26.0,0.0691489361702127,28,4,0,5,20,34.8,32.91564977332212,3.0,115.0,28,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-11-07,399,297,36,0,1.0,1.0,2.0,13.0,0.0437710437710437,9,1,0,11,45,50.583333333333336,70.34256456007904,2.0,245.0,9,3.333333333333333,0,1,heating_up
dlb_sasiri,2022-01-16,122,23,47,0,0.0,1.0,1.0,1.0,0.0434782608695652,50,6,1,1,2,0.0,0.0,0.0,0.0,50,3.333333333333333,0,0,cooling_down
dlb_sasiri,2023-11-24,406,304,47,0,1.0,3.0,3.0,20.0,0.0657894736842105,17,4,0,11,47,37.36842105263158,35.43297679952033,5.0,154.0,17,10.0,1,0,stable
dlb_sasiri,2023-07-23,353,251,11,0,0.0,1.0,1.0,12.0,0.047808764940239,70,6,1,7,29,43.90909090909091,42.72630559833888,2.0,138.0,70,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-03-06,636,534,25,0,0.0,2.0,4.0,28.0,0.0524344569288389,25,3,0,3,10,43.96296296296296,39.38648149497723,1.0,135.0,25,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-08-31,760,658,41,0,1.0,1.0,2.0,44.0,0.0668693009118541,10,6,1,8,35,31.86046511627907,31.359566171765536,2.0,168.0,10,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-10-20,543,441,13,0,1.0,2.0,2.0,22.0,0.0498866213151927,7,6,1,10,42,47.333333333333336,53.38925639501545,2.0,226.0,7,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-06-20,708,606,34,0,0.0,2.0,2.0,29.0,0.0478547854785478,24,4,0,6,25,43.0,37.92097045171708,1.0,140.0,24,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-09-05,763,661,40,0,2.0,2.0,4.0,41.0,0.0620272314674735,1,4,0,9,36,33.3,40.31947420292085,2.0,223.0,1,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-02-22,628,526,46,0,0.0,2.0,3.0,27.0,0.0513307984790874,20,5,1,2,8,43.65384615384615,37.36405338299232,4.0,136.0,20,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-11-21,824,722,27,0,0.0,1.0,2.0,41.0,0.056786703601108,34,4,0,11,47,35.875,22.443470654067745,3.0,92.0,34,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-04-09,465,363,48,0,0.0,3.0,3.0,23.0,0.0633608815426997,30,1,0,4,15,37.59090909090909,36.9676259976324,2.0,114.0,30,10.0,1,0,cooling_down
dlb_sasiri,2025-01-21,605,503,25,0,2.0,4.0,6.0,26.0,0.05168986083499,7,1,0,1,4,46.44,39.76237417458872,2.0,135.0,7,13.333333333333334,1,0,heating_up
dlb_sasiri,2024-06-02,484,382,24,0,0.0,1.0,2.0,25.0,0.0654450261780104,30,6,1,6,22,34.333333333333336,27.49494903108973,3.0,96.0,30,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-03-31,461,359,44,0,1.0,2.0,3.0,25.0,0.0696378830083565,14,6,1,3,13,34.875,33.592301325353304,3.0,115.0,14,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-01-08,272,170,9,0,0.0,0.0,0.0,12.0,0.0705882352941176,119,6,1,1,1,24.272727272727277,11.778955881269466,5.0,45.0,119,0.0,0,1,stable
dlb_sasiri,2023-12-22,418,316,10,0,1.0,3.0,3.0,22.0,0.0696202531645569,14,4,0,12,51,36.095238095238095,24.90344164760549,2.0,91.0,14,10.0,1,0,stable
dlb_sasiri,2024-12-01,569,467,8,0,0.0,2.0,3.0,24.0,0.0513918629550321,23,6,1,12,48,44.56521739130435,36.81189090374553,3.0,138.0,23,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-11-15,818,716,10,0,2.0,6.0,7.0,39.0,0.0544692737430167,1,5,1,11,46,38.55263157894737,38.33419345456005,1.0,182.0,1,20.0,1,0,stable
dlb_sasiri,2022-01-30,128,29,9,0,1.0,3.0,3.0,3.0,0.1034482758620689,9,6,1,1,4,17.0,0.0,17.0,17.0,9,10.0,1,0,stable
dlb_sasiri,2025-04-29,672,570,32,0,0.0,1.0,2.0,38.0,0.0666666666666666,23,1,0,4,18,32.648648648648646,35.24908756052453,2.0,156.0,23,3.333333333333333,0,1,cooling_down
dlb_sasiri,2023-11-14,402,300,3,0,2.0,5.0,6.0,18.0,0.06,9,1,0,11,46,33.23529411764706,28.653157944764352,3.0,96.0,9,16.666666666666664,1,0,heating_up
dlb_sasiri,2023-08-04,358,256,13,0,0.0,0.0,0.0,9.0,0.03515625,215,4,0,8,31,42.875,34.72908543281841,4.0,114.0,215,0.0,0,1,stable
dlb_sasiri,2025-01-11,598,496,27,0,0.0,1.0,2.0,29.0,0.0584677419354838,15,5,1,1,2,40.71428571428572,22.479923015337715,3.0,92.0,15,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-06-06,698,596,47,0,1.0,3.0,3.0,44.0,0.0738255033557047,13,4,0,6,23,29.627906976744185,26.699031648509106,2.0,154.0,13,10.0,1,0,stable
dlb_sasiri,2023-05-21,326,224,45,0,2.0,2.0,3.0,12.0,0.0535714285714285,5,6,1,5,20,44.09090909090909,30.36281980393588,2.0,101.0,5,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-03-17,301,199,7,0,0.0,0.0,0.0,10.0,0.050251256281407,157,4,0,3,11,36.11111111111112,17.27197115717604,7.0,54.0,157,0.0,0,1,stable
dlb_sasiri,2025-05-20,686,584,47,0,1.0,2.0,3.0,43.0,0.0736301369863013,3,1,0,5,21,30.166666666666668,26.783005154003256,2.0,154.0,3,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-11-07,552,450,28,0,0.0,1.0,1.0,22.0,0.0488888888888888,62,3,0,11,45,47.76190476190476,48.345881551984846,3.0,161.0,62,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-12-19,852,750,23,0,1.0,1.0,3.0,40.0,0.0533333333333333,8,4,0,12,51,36.71794871794872,34.402555598235395,2.0,150.0,8,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-10-06,537,435,15,0,0.0,0.0,1.0,33.0,0.0758620689655172,105,6,1,10,40,29.65625,28.817973314192308,2.0,107.0,105,0.0,0,1,stable
dlb_sasiri,2025-01-10,597,495,32,0,1.0,3.0,4.0,33.0,0.0666666666666666,7,4,0,1,2,34.84375,37.16442298674231,2.0,156.0,7,10.0,1,0,stable
dlb_sasiri,2025-11-23,826,724,47,0,0.0,0.0,2.0,52.0,0.0718232044198895,57,6,1,11,47,27.45098039215686,25.60737770948986,2.0,154.0,57,0.0,0,1,stable
dlb_sasiri,2023-01-27,280,178,41,0,0.0,1.0,4.0,19.0,0.1067415730337078,28,4,0,1,4,22.5,15.836841716565695,3.0,63.0,28,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-12-27,860,758,46,0,1.0,2.0,3.0,39.0,0.0514511873350923,2,5,1,12,52,38.44736842105263,35.29402615951425,2.0,136.0,2,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-01-07,425,323,42,0,0.0,0.0,1.0,19.0,0.0588235294117647,79,6,1,1,1,38.05555555555556,29.366406018938303,2.0,110.0,79,0.0,0,1,stable
dlb_sasiri,2023-08-06,359,257,34,0,0.0,1.0,2.0,12.0,0.046692607003891,26,6,1,8,31,47.09090909090909,32.95852640531608,5.0,114.0,26,3.333333333333333,0,0,cooling_down
dlb_sasiri,2024-09-13,528,426,49,0,1.0,2.0,4.0,21.0,0.0492957746478873,24,4,0,9,37,50.55,52.28142595606971,7.0,213.0,24,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-03-21,647,545,33,0,1.0,2.0,2.0,32.0,0.0587155963302752,12,4,0,3,12,37.41935483870968,30.26098754709936,1.0,130.0,12,6.666666666666667,0,0,heating_up
dlb_sasiri,2022-07-01,190,88,49,0,0.0,2.0,4.0,6.0,0.0681818181818181,31,4,0,7,26,39.8,24.061587645041215,7.0,78.0,31,6.666666666666667,0,0,cooling_down
dlb_sasiri,2021-11-10,100,1,1,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_sasiri,2023-02-10,286,184,25,0,1.0,1.0,2.0,7.0,0.0380434782608695,7,4,0,2,6,75.0,46.90060411835509,7.0,135.0,7,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-09-13,769,667,29,0,0.0,3.0,4.0,38.0,0.0569715142428785,18,5,1,9,37,37.24324324324324,29.776106333775274,2.0,138.0,18,10.0,1,0,cooling_down
dlb_sasiri,2024-12-22,584,482,10,0,0.0,0.0,1.0,27.0,0.0560165975103734,77,6,1,12,51,40.80769230769231,29.067586005945135,2.0,116.0,77,0.0,0,1,stable
dlb_sasiri,2024-08-23,519,417,41,0,0.0,1.0,1.0,32.0,0.0767386091127098,33,4,0,8,34,31.41935483870968,33.79995628318263,2.0,168.0,33,3.333333333333333,0,1,cooling_down
dlb_sasiri,2022-04-05,156,57,29,1,1.0,1.0,3.0,4.0,0.0701754385964912,23,1,0,4,14,38.66666666666666,23.976840677805924,7.0,65.0,23,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-07-18,728,626,14,0,0.0,2.0,4.0,33.0,0.0527156549520766,24,4,0,7,29,40.4375,32.60553777734697,1.0,126.0,24,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-12-20,582,480,42,0,2.0,3.0,4.0,26.0,0.0541666666666666,10,4,0,12,51,44.08,42.70074472418485,2.0,205.0,10,10.0,1,0,heating_up
dlb_sasiri,2022-06-24,187,85,30,0,0.0,0.0,0.0,2.0,0.0235294117647058,175,4,0,6,25,37.0,0.0,37.0,37.0,175,0.0,0,1,stable
dlb_sasiri,2022-11-27,254,152,16,0,2.0,3.0,3.0,8.0,0.0526315789473684,12,6,1,11,47,52.42857142857143,31.914426396927425,11.0,89.0,12,10.0,1,0,heating_up
dlb_sasiri,2023-12-01,409,307,38,0,1.0,3.0,7.0,23.0,0.0749185667752443,7,4,0,12,48,31.318181818181817,35.6222432600199,2.0,154.0,7,10.0,1,0,stable
dlb_sasiri,2023-01-22,278,176,42,0,1.0,3.0,3.0,13.0,0.0738636363636363,2,6,1,1,3,34.333333333333336,24.060109910158115,3.0,75.0,2,10.0,1,0,stable
dlb_sasiri,2024-12-27,587,485,12,0,1.0,2.0,3.0,33.0,0.068041237113402,10,4,0,12,52,34.0,30.82409771591052,2.0,138.0,10,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-06-30,343,241,4,0,1.0,2.0,2.0,11.0,0.0456431535269709,19,4,0,6,26,52.0,37.27733896082176,14.0,121.0,19,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-03-03,295,193,26,0,0.0,3.0,5.0,13.0,0.0673575129533678,26,4,0,3,9,35.083333333333336,41.12472559854419,4.0,156.0,26,10.0,1,0,cooling_down
dlb_sasiri,2025-11-14,817,715,48,0,1.0,1.0,4.0,43.0,0.0601398601398601,5,4,0,11,46,34.19047619047619,34.17130381672826,2.0,124.0,5,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-04-26,469,367,5,0,1.0,2.0,2.0,22.0,0.0599455040871934,28,4,0,4,17,38.57142857142857,44.41639704580519,2.0,164.0,28,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-12-14,847,745,48,0,1.0,2.0,3.0,45.0,0.0604026845637583,8,6,1,12,50,33.25,33.683098675205585,2.0,124.0,8,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-11-17,403,301,6,0,0.0,0.0,1.0,16.0,0.0531561461794019,80,4,0,11,46,40.4,27.349101143060132,4.0,98.0,80,0.0,0,1,stable
dlb_sasiri,2025-03-29,653,551,8,0,0.0,1.0,2.0,28.0,0.0508166969147005,28,5,1,3,13,42.14814814814815,34.62144882573326,3.0,138.0,28,3.333333333333333,0,0,cooling_down
dlb_sasiri,2022-10-14,235,133,9,0,0.0,2.0,5.0,12.0,0.0902255639097744,33,4,0,10,41,24.272727272727277,11.778955881269466,5.0,45.0,33,6.666666666666667,0,0,cooling_down
dlb_sasiri,2026-01-06,870,768,17,0,0.0,0.0,0.0,50.0,0.0651041666666666,70,1,0,1,2,28.693877551020407,34.94789362233534,1.0,184.0,70,0.0,0,1,stable
dlb_sasiri,2025-10-25,799,697,23,0,0.0,1.0,1.0,37.0,0.0530846484935437,35,5,1,10,43,37.5,35.382434436690005,2.0,150.0,35,3.333333333333333,0,1,cooling_down
dlb_sasiri,2021-11-20,103,4,1,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,46,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_sasiri,2025-05-08,678,576,8,0,0.0,0.0,1.0,28.0,0.0486111111111111,68,3,0,5,19,42.14814814814815,34.62144882573326,3.0,138.0,68,0.0,0,1,stable
dlb_sasiri,2025-11-21,824,722,42,0,0.0,2.0,3.0,39.0,0.0540166204986149,33,4,0,11,47,37.23684210526316,38.09298471850878,1.0,205.0,33,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-05-26,481,379,42,0,1.0,1.0,1.0,20.0,0.0527704485488126,14,6,1,5,21,46.8421052631579,46.97509212102083,2.0,205.0,14,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-07-26,734,632,5,1,2.0,4.0,4.0,41.0,0.0648734177215189,7,5,1,7,30,32.175,36.67757318853034,1.0,164.0,7,13.333333333333334,1,0,heating_up
dlb_sasiri,2025-02-20,626,524,48,1,1.0,3.0,3.0,30.0,0.0572519083969465,7,3,0,2,8,40.241379310344826,38.10752045645166,2.0,124.0,7,10.0,1,0,stable
dlb_sasiri,2025-09-09,766,664,46,0,1.0,1.0,1.0,34.0,0.0512048192771084,9,1,0,9,37,40.75757575757576,36.75638909873485,2.0,136.0,9,3.333333333333333,0,1,heating_up
dlb_sasiri,2022-08-14,209,107,26,0,0.0,0.0,2.0,8.0,0.0747663551401869,72,6,1,8,32,24.857142857142858,24.625356104334937,4.0,82.0,72,0.0,0,1,stable
dlb_sasiri,2022-12-11,260,158,18,0,0.0,2.0,5.0,11.0,0.0696202531645569,42,6,1,12,49,35.4,39.128506232668784,5.0,139.0,42,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-12-24,419,317,20,0,1.0,2.0,2.0,23.0,0.0725552050473186,7,6,1,12,51,33.59090909090909,23.17259174681293,2.0,84.0,7,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-01-22,278,176,1,0,3.0,4.0,4.0,9.0,0.0511363636363636,5,6,1,1,3,39.0,36.32836357448543,4.0,105.0,5,13.333333333333334,1,0,heating_up
dlb_sasiri,2024-12-26,586,484,2,0,2.0,3.0,4.0,31.0,0.0640495867768595,4,3,0,12,52,35.3,32.46141299040036,5.0,168.0,4,10.0,1,0,heating_up
dlb_sasiri,2024-05-05,473,371,14,0,2.0,3.0,4.0,19.0,0.0512129380053908,14,6,1,5,18,48.05555555555556,35.32621346853765,2.0,126.0,14,10.0,1,0,heating_up
dlb_sasiri,2025-08-08,743,641,8,0,1.0,2.0,2.0,30.0,0.046801872074883,8,4,0,8,32,44.48275862068966,37.39225504322517,3.0,138.0,8,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-11-16,819,717,30,0,0.0,4.0,5.0,33.0,0.0460251046025104,17,6,1,11,46,44.875,51.8728915234152,2.0,228.0,17,13.333333333333334,1,0,cooling_down
dlb_sasiri,2023-07-25,354,252,12,0,1.0,4.0,6.0,19.0,0.0753968253968253,4,1,0,7,30,31.83333333333333,28.27297492502533,2.0,94.0,4,13.333333333333334,1,0,cooling_down
dlb_sasiri,2022-05-13,170,71,13,0,0.0,0.0,1.0,1.0,0.0140845070422535,110,4,0,5,19,0.0,0.0,0.0,0.0,110,0.0,0,1,stable
dlb_sasiri,2025-10-19,795,693,1,0,0.0,1.0,1.0,38.0,0.0548340548340548,42,6,1,10,42,34.486486486486484,32.77410119708616,1.0,142.0,42,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-03-01,448,346,47,0,1.0,3.0,6.0,25.0,0.0722543352601156,14,4,0,3,9,33.791666666666664,32.821460416759166,5.0,154.0,14,10.0,1,0,stable
dlb_sasiri,2024-12-24,585,483,15,0,1.0,2.0,5.0,38.0,0.0786749482401656,10,1,0,12,52,30.35135135135135,31.098115191183528,2.0,119.0,10,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-06-18,338,236,38,0,0.0,0.0,3.0,16.0,0.0677966101694915,91,6,1,6,24,29.266666666666666,25.931876565767897,2.0,91.0,91,0.0,0,1,stable
dlb_sasiri,2025-04-26,670,568,32,0,0.0,1.0,2.0,38.0,0.0669014084507042,20,5,1,4,17,32.648648648648646,35.24908756052453,2.0,156.0,20,3.333333333333333,0,0,cooling_down
dlb_sasiri,2024-02-16,442,340,46,0,0.0,2.0,4.0,16.0,0.0470588235294117,31,4,0,2,7,50.13333333333333,39.88293982254679,9.0,136.0,31,6.666666666666667,0,0,cooling_down
dlb_sasiri,2022-10-23,239,137,37,0,0.0,2.0,2.0,9.0,0.0656934306569343,35,6,1,10,42,37.25,43.7885544406298,3.0,133.0,35,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-08-04,511,409,7,0,1.0,1.0,2.0,28.0,0.0684596577017114,19,6,1,8,31,35.888888888888886,34.40858348267116,3.0,182.0,19,3.333333333333333,0,1,heating_up
dlb_sasiri,2025-05-25,690,588,18,0,0.0,1.0,2.0,32.0,0.0544217687074829,35,6,1,5,21,40.54838709677419,43.76538528347999,1.0,164.0,35,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-02-23,629,527,27,0,0.0,0.0,1.0,29.0,0.0550284629981024,58,6,1,2,8,40.71428571428572,22.479923015337715,3.0,92.0,58,0.0,0,1,stable
dlb_sasiri,2025-10-30,802,700,5,0,0.0,0.0,2.0,45.0,0.0642857142857142,44,3,0,10,44,30.59090909090909,35.444783038242726,1.0,164.0,44,0.0,0,1,stable
dlb_sasiri,2023-12-24,419,317,17,0,0.0,1.0,1.0,21.0,0.0662460567823343,35,6,1,12,51,34.85,31.76361912628975,2.0,126.0,35,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-06-04,485,383,35,0,1.0,2.0,4.0,22.0,0.0574412532637075,2,1,0,6,23,44.19047619047619,40.70874370524049,3.0,147.0,2,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-05-20,686,584,43,1,1.0,1.0,4.0,36.0,0.0616438356164383,3,1,0,5,21,35.68571428571428,34.78404513449186,2.0,154.0,3,3.333333333333333,0,1,heating_up
dlb_sasiri,2022-09-13,222,120,42,0,1.0,1.0,3.0,10.0,0.0833333333333333,2,1,0,9,37,31.22222222222222,21.71419288943308,3.0,70.0,2,3.333333333333333,0,1,heating_up
dlb_sasiri,2023-01-01,269,167,6,0,0.0,3.0,4.0,11.0,0.0658682634730539,37,6,1,1,52,32.9,25.53996867656654,4.0,73.0,37,10.0,1,0,cooling_down
dlb_sasiri,2022-12-11,260,158,45,0,0.0,1.0,2.0,8.0,0.050632911392405,28,6,1,12,49,43.0,26.67261838343906,2.0,75.0,28,3.333333333333333,0,1,cooling_down
dlb_sasiri,2023-04-18,313,211,2,0,0.0,0.0,0.0,10.0,0.0473933649289099,156,1,0,4,16,32.111111111111114,24.731646143911533,5.0,82.0,156,0.0,0,1,stable
dlb_sasiri,2024-10-13,540,438,50,1,2.0,4.0,6.0,25.0,0.0570776255707762,2,6,1,10,41,41.333333333333336,41.56988760576044,2.0,154.0,2,13.333333333333334,1,0,heating_up
dlb_sasiri,2022-02-27,140,41,40,0,0.0,1.0,1.0,1.0,0.024390243902439,47,6,1,2,8,0.0,0.0,0.0,0.0,47,3.333333333333333,0,1,cooling_down
dlb_sasiri,2026-01-10,874,772,15,0,1.0,2.0,2.0,46.0,0.0595854922279792,9,5,1,1,2,33.46666666666667,30.63375045055153,2.0,119.0,9,6.666666666666667,0,0,heating_up
dlb_sasiri,2023-11-24,406,304,22,0,0.0,2.0,3.0,22.0,0.0723684210526315,28,4,0,11,47,29.476190476190474,25.914913977088737,3.0,107.0,28,6.666666666666667,0,0,cooling_down
dlb_sasiri,2025-01-12,599,497,18,0,0.0,0.0,2.0,26.0,0.0523138832997987,47,6,1,1,2,44.48,46.607398554306805,2.0,164.0,47,0.0,0,1,stable
dlb_sasiri,2023-10-13,388,286,44,0,1.0,2.0,3.0,19.0,0.0664335664335664,21,4,0,10,41,36.66666666666666,36.49809736289155,3.0,115.0,21,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-08-09,513,411,31,0,1.0,1.0,3.0,28.0,0.0681265206812652,24,4,0,8,32,34.44444444444444,31.784381598203968,2.0,135.0,24,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-01-12,427,325,13,0,1.0,5.0,5.0,16.0,0.0492307692307692,10,4,0,1,2,47.266666666666666,56.30922561080812,2.0,226.0,10,16.666666666666664,1,0,cooling_down
dlb_sasiri,2023-09-29,382,280,48,0,0.0,1.0,1.0,17.0,0.0607142857142857,42,4,0,9,39,38.875,37.52644900600109,2.0,114.0,42,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-01-30,435,333,18,0,1.0,2.0,3.0,22.0,0.066066066066066,21,1,0,1,5,37.61904761904762,38.03065954936408,2.0,139.0,21,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-04-06,659,557,4,0,1.0,3.0,4.0,39.0,0.0700179533213644,10,6,1,4,14,30.92105263157895,29.31532882563532,1.0,121.0,10,10.0,1,0,stable
dlb_sasiri,2024-10-01,535,433,24,0,1.0,2.0,3.0,28.0,0.0646651270207852,23,1,0,10,40,35.25925925925926,26.88878685829025,3.0,96.0,23,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-03-29,653,551,11,1,1.0,1.0,2.0,30.0,0.0544464609800363,6,5,1,3,13,40.06896551724138,38.893250043289584,2.0,138.0,6,3.333333333333333,0,0,heating_up
dlb_sasiri,2025-11-16,819,717,6,0,0.0,1.0,4.0,42.0,0.0585774058577405,24,6,1,11,46,33.951219512195124,28.922901061786025,2.0,107.0,24,3.333333333333333,0,0,cooling_down
dlb_sasiri,2023-01-22,278,176,37,0,0.0,0.0,0.0,9.0,0.0511363636363636,126,6,1,1,3,37.25,43.7885544406298,3.0,133.0,126,0.0,0,1,stable
dlb_sasiri,2022-02-22,138,39,50,0,0.0,1.0,1.0,1.0,0.0256410256410256,30,1,0,2,8,0.0,0.0,0.0,0.0,30,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-02-09,619,517,30,0,0.0,0.0,0.0,17.0,0.0328820116054158,203,6,1,2,6,60.625,46.12195111874605,4.0,184.0,203,0.0,0,1,stable
dlb_sasiri,2025-07-12,724,622,23,1,0.0,1.0,1.0,32.0,0.0514469453376205,29,5,1,7,28,40.354838709677416,37.05057431716882,4.0,150.0,29,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-08-16,516,414,39,0,1.0,1.0,3.0,28.0,0.0676328502415458,10,4,0,8,33,33.851851851851855,19.77410147549661,7.0,89.0,10,3.333333333333333,0,1,heating_up
dlb_sasiri,2024-10-08,538,436,43,1,1.0,2.0,3.0,26.0,0.0596330275229357,11,1,0,10,41,40.68,38.29331012069863,2.0,154.0,11,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-09-13,769,667,23,0,0.0,1.0,4.0,36.0,0.0539730134932533,29,5,1,9,37,37.54285714285714,35.88341666893963,2.0,150.0,29,3.333333333333333,0,1,cooling_down
dlb_sasiri,2024-12-27,587,485,23,0,0.0,1.0,2.0,27.0,0.0556701030927835,40,4,0,12,52,40.11538461538461,38.70830453838926,4.0,150.0,40,3.333333333333333,0,0,cooling_down
dlb_sasiri,2025-08-10,745,643,35,0,0.0,2.0,5.0,37.0,0.0575427682737169,16,6,1,8,32,37.388888888888886,36.74104409223633,3.0,147.0,16,6.666666666666667,0,0,cooling_down
dlb_sasiri,2024-09-24,532,430,15,0,0.0,0.0,1.0,33.0,0.0767441860465116,93,1,0,9,39,29.65625,28.817973314192308,2.0,107.0,93,0.0,0,1,stable
dlb_sasiri,2025-04-29,672,570,25,0,0.0,0.0,0.0,28.0,0.0491228070175438,79,1,0,4,18,43.96296296296296,39.38648149497723,1.0,135.0,79,0.0,0,1,stable
dlb_sasiri,2025-11-10,813,711,8,1,1.0,1.0,3.0,34.0,0.0478199718706047,5,0,0,11,46,42.03030303030303,36.18930433695875,3.0,138.0,5,3.333333333333333,0,1,heating_up
dlb_sasiri,2022-10-25,240,138,50,0,0.0,1.0,2.0,6.0,0.0434782608695652,37,1,0,10,43,47.6,29.227384419410505,3.0,79.0,37,3.333333333333333,0,0,cooling_down
dlb_sasiri,2025-03-16,644,542,26,0,0.0,1.0,2.0,35.0,0.0645756457564575,19,6,1,3,11,34.47058823529412,36.7225169697715,2.0,156.0,19,3.333333333333333,0,0,cooling_down
dlb_sasiri,2025-11-06,809,707,25,0,2.0,7.0,11.0,46.0,0.065063649222065,2,3,0,11,45,32.333333333333336,35.790128992968626,1.0,135.0,2,23.33333333333333,1,0,cooling_down
dlb_sasiri,2024-03-01,448,346,48,0,2.0,2.0,2.0,22.0,0.0635838150289017,12,4,0,3,9,38.38095238095238,37.65567836832428,2.0,114.0,12,6.666666666666667,0,0,heating_up
dlb_sasiri,2022-08-26,214,112,41,0,2.0,4.0,6.0,14.0,0.125,3,4,0,8,34,21.23076923076923,12.631790458106671,5.0,43.0,3,13.333333333333334,1,0,heating_up
dlb_sasiri,2026-01-10,874,772,10,1,1.0,2.0,3.0,42.0,0.0544041450777202,8,5,1,1,2,36.926829268292686,37.3666019157074,1.0,182.0,8,6.666666666666667,0,0,heating_up
dlb_sasiri,2024-10-15,541,439,5,0,1.0,3.0,4.0,31.0,0.0706150341685649,9,1,0,10,42,33.36666666666667,39.018357502875766,2.0,164.0,9,10.0,1,0,stable
dlb_sasiri,2023-12-08,412,310,47,0,1.0,3.0,4.0,21.0,0.0677419354838709,3,4,0,12,49,36.9,34.596098045877945,5.0,154.0,3,10.0,1,0,stable
dlb_sasiri,2025-01-24,607,505,26,0,1.0,2.0,4.0,34.0,0.0673267326732673,13,4,0,1,4,34.15151515151515,37.2283056306429,2.0,156.0,13,6.666666666666667,0,0,heating_up
dlb_sasiri,2025-09-07,765,663,2,0,0.0,0.0,1.0,42.0,0.0633484162895927,49,6,1,9,36,30.951219512195124,30.10141494082329,2.0,168.0,49,0.0,0,1,stable
dlb_sasiri,2023-02-12,287,185,44,0,0.0,1.0,2.0,15.0,0.081081081081081,56,6,1,2,6,27.285714285714285,29.95813405268037,3.0,115.0,56,3.333333333333333,0,1,cooling_down
dlb_sasiri,2023-02-19,290,188,27,0,0.0,2.0,3.0,10.0,0.0531914893617021,47,6,1,2,7,46.22222222222222,25.02344579601644,16.0,92.0,47,6.666666666666667,0,0,cooling_down
dlb_sasiri,2023-11-03,397,295,20,0,0.0,1.0,4.0,21.0,0.0711864406779661,70,4,0,11,44,31.25,21.38895743134761,2.0,83.0,70,3.333333333333333,0,1,cooling_down
dlb_sasiri,2025-10-07,786,684,44,0,1.0,2.0,3.0,44.0,0.0643274853801169,14,1,0,10,41,32.372093023255815,30.14154457841771,2.0,115.0,14,6.666666666666667,0,0,heating_up
